,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
363,STB2006-09-06,STB,12.563,12.563,12.91,12.563,11.305,442200,0.0,0.0,0.0,0.079,0.63,adPrice,2006-09-06
364,STB2006-09-05,STB,12.484,12.484,12.484,12.484,11.225,358380,0.0,0.0,0.0,0.425,3.52,adPrice,2006-09-05
365,STB2006-09-01,STB,11.877,12.059,12.059,11.877,10.749,599270,0.0,0.0,0.0,0.284,2.41,adPrice,2006-09-01
366,STB2006-08-31,STB,11.775,11.775,11.775,11.775,10.429,432700,0.0,0.0,0.0,0.079,0.68,adPrice,2006-08-31
367,STB2006-08-30,STB,11.696,11.696,11.696,11.696,10.351,373920,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-30
368,STB2006-08-29,STB,11.696,11.696,11.696,11.696,10.351,340960,0.0,0.0,0.0,0.071,0.61,adPrice,2006-08-29
369,STB2006-08-28,STB,11.443,11.625,11.625,11.443,10.27,185880,0.0,0.0,0.0,0.142,1.24,adPrice,2006-08-28
370,STB2006-08-25,STB,11.569,11.483,11.569,11.483,10.111,87030,0.0,0.0,0.0,-0.071,-0.61,adPrice,2006-08-25
371,STB2006-08-24,STB,11.554,11.554,11.554,11.554,10.191,154360,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-24
372,STB2006-08-23,STB,11.372,11.554,11.554,11.286,10.191,164010,0.0,0.0,0.0,0.142,1.24,adPrice,2006-08-23
373,STB2006-08-22,STB,11.498,11.412,11.498,11.412,10.032,268930,0.0,0.0,0.0,-0.213,-1.83,adPrice,2006-08-22
374,STB2006-08-21,STB,11.711,11.625,11.711,11.625,10.27,191270,0.0,0.0,0.0,-0.071,-0.61,adPrice,2006-08-21
375,STB2006-08-18,STB,11.79,11.696,11.964,11.696,10.351,370910,0.0,0.0,0.0,-0.079,-0.67,adPrice,2006-08-18
376,STB2006-08-17,STB,11.775,11.775,12.043,11.775,10.429,563530,0.0,0.0,0.0,0.079,0.68,adPrice,2006-08-17
377,STB2006-08-16,STB,11.609,11.696,11.696,11.609,10.351,286200,0.0,0.0,0.0,0.213,1.85,adPrice,2006-08-16
378,STB2006-08-15,STB,11.751,11.483,11.751,11.483,10.111,534520,0.0,0.0,0.0,-0.213,-1.82,adPrice,2006-08-15
379,STB2006-08-14,STB,11.514,11.696,11.696,11.514,10.351,487760,0.0,0.0,0.0,0.426,3.78,adPrice,2006-08-14
380,STB2006-08-11,STB,11.088,11.27,11.27,11.088,9.872,395920,0.0,0.0,0.0,0.142,1.28,adPrice,2006-08-11
381,STB2006-08-10,STB,10.938,11.128,11.128,10.938,9.713,293470,0.0,0.0,0.0,0.15,1.37,adPrice,2006-08-10
382,STB2006-08-09,STB,11.168,10.978,11.168,10.978,9.554,1078960,0.0,0.0,0.0,-0.363,-3.2,adPrice,2006-08-09
383,STB2006-08-08,STB,11.159,11.341,11.522,11.159,9.952,246690,0.0,0.0,0.0,0.15,1.34,adPrice,2006-08-08
384,STB2006-08-07,STB,11.649,11.191,11.83,11.191,9.793,538860,0.0,0.0,0.0,-0.363,-3.14,adPrice,2006-08-07
385,STB2006-08-04,STB,11.554,11.554,11.554,11.554,10.191,117920,0.0,0.0,0.0,0.426,3.83,adPrice,2006-08-04
386,STB2006-08-03,STB,11.128,11.128,11.128,11.128,9.713,542710,0.0,0.0,0.0,0.363,3.37,adPrice,2006-08-03
387,STB2006-08-02,STB,10.765,10.765,10.765,10.765,9.315,476710,0.0,0.0,0.0,-0.426,-3.81,adPrice,2006-08-02
388,STB2006-08-01,STB,11.191,11.191,11.191,11.191,9.793,167240,0.0,0.0,0.0,-0.434,-3.73,adPrice,2006-08-01
389,STB2006-07-31,STB,11.711,11.625,11.711,11.625,10.27,200780,0.0,0.0,0.0,-0.434,-3.6,adPrice,2006-07-31
390,STB2006-07-28,STB,12.232,12.059,12.327,12.059,10.749,289270,0.0,0.0,0.0,-0.141,-1.16,adPrice,2006-07-28
391,STB2006-07-27,STB,12.2,12.2,12.2,12.114,10.907,400570,0.0,0.0,0.0,0.0,0.0,adPrice,2006-07-27
392,STB2006-07-26,STB,12.295,12.2,12.295,12.027,10.907,311540,0.0,0.0,0.0,-0.213,-1.72,adPrice,2006-07-26
393,STB2006-07-25,STB,12.855,12.413,12.855,12.413,11.146,342530,0.0,0.0,0.0,-0.505,-3.91,adPrice,2006-07-25
394,STB2006-07-24,STB,13.178,12.918,13.178,12.918,11.704,311780,0.0,0.0,0.0,-0.213,-1.62,adPrice,2006-07-24
395,STB2006-07-21,STB,13.218,13.131,13.218,13.131,11.942,603240,0.0,0.0,0.0,-0.221,-1.66,adPrice,2006-07-21
396,STB2006-07-20,STB,12.737,13.352,13.352,12.563,12.181,988420,0.0,0.0,0.0,0.505,3.93,adPrice,2006-07-20
397,STB2006-07-19,STB,13.194,12.847,13.194,12.847,11.624,747410,0.0,0.0,0.0,-0.363,-2.75,adPrice,2006-07-19
398,STB2006-07-18,STB,13.21,13.21,13.21,13.21,12.022,721380,0.0,0.0,0.0,-0.284,-2.1,adPrice,2006-07-18
399,STB2006-07-17,STB,13.754,13.494,13.754,13.494,12.341,1320510,0.0,0.0,0.0,-0.426,-3.06,adPrice,2006-07-17
400,STB2006-07-14,STB,14.094,13.92,14.353,13.92,12.819,935410,0.0,0.0,0.0,-0.141,-1.0,adPrice,2006-07-14
401,STB2006-07-13,STB,13.809,14.061,14.061,13.809,12.978,1694670,0.0,0.0,0.0,0.496,3.66,adPrice,2006-07-13
402,STB2006-07-12,STB,13.565,13.565,13.565,13.565,12.421,763190,0.0,0.0,0.0,0.0,0.0,adPrice,2006-07-12
403,SSI2006-12-29,SSI,14.629,15.857,15.964,14.629,14.471,290400,44316271000.0,0.0,0.0,-0.192,-1.2,adPrice,2006-12-29
404,SSI2006-12-28,SSI,15.159,16.049,16.883,15.159,14.912,182400,0.0,0.0,0.0,-0.293,-1.79,adPrice,2006-12-28
405,SSI2006-12-27,SSI,16.342,16.342,17.278,16.342,15.024,423200,0.0,0.0,0.0,0.1,0.62,adPrice,2006-12-27
406,SSI2006-12-26,SSI,14.457,16.242,17.095,14.457,14.453,435500,0.0,0.0,0.0,0.662,4.25,adPrice,2006-12-26
407,SSI2006-12-25,SSI,15.58,15.58,15.58,15.58,14.283,289000,49964851000.0,0.0,0.0,-1.626,-9.45,adPrice,2006-12-25
408,SSI2006-12-22,SSI,17.206,17.206,17.206,17.206,15.87,413000,0.0,0.0,0.0,-1.794,-9.44,adPrice,2006-12-22
409,SSI2006-12-21,SSI,19.0,19.0,20.248,19.0,17.627,200100,0.0,0.0,0.0,-0.798,-4.03,adPrice,2006-12-21
410,SSI2006-12-20,SSI,19.798,19.798,21.848,19.798,19.579,651600,0.0,0.0,0.0,-0.146,-0.73,adPrice,2006-12-20
411,SSI2006-12-19,SSI,18.278,19.944,19.944,18.278,18.471,326900,0.0,0.0,0.0,1.449,7.83,adPrice,2006-12-19
412,SSI2006-12-18,SSI,17.505,18.495,18.783,17.505,16.865,340200,0.0,0.0,0.0,2.916,18.72,adPrice,2006-12-18
413,SSI2006-12-15,SSI,15.579,15.579,15.579,15.579,15.579,293000,0.0,0.0,0.0,0.0,0.0,adPrice,2006-12-15
414,REE2006-12-29,REE,14.485,14.594,14.594,14.485,13.085,169660,0.0,0.0,0.0,0.103,0.71,adPrice,2006-12-29
415,REE2006-12-28,REE,14.602,14.491,14.602,14.269,12.987,119580,0.0,0.0,0.0,-0.103,-0.71,adPrice,2006-12-28
416,REE2006-12-27,REE,14.594,14.594,14.594,14.594,13.085,156170,0.0,0.0,0.0,0.214,1.49,adPrice,2006-12-27
417,REE2006-12-26,REE,14.38,14.38,14.38,13.943,12.888,293060,0.0,0.0,0.0,0.0,0.0,adPrice,2006-12-26
418,REE2006-12-25,REE,13.721,14.38,14.38,13.062,12.888,498160,63886000000.0,0.0,0.0,0.659,4.8,adPrice,2006-12-25
419,REE2006-12-22,REE,13.721,13.721,13.721,13.721,12.299,166110,0.0,0.0,0.0,-0.659,-4.58,adPrice,2006-12-22
420,REE2006-12-21,REE,14.817,14.38,14.817,14.38,12.888,218770,0.0,0.0,0.0,-0.661,-4.39,adPrice,2006-12-21
421,REE2006-12-20,REE,15.366,15.041,15.366,15.041,13.479,206840,0.0,0.0,0.0,-0.226,-1.48,adPrice,2006-12-20
422,REE2006-12-19,REE,15.051,15.267,15.267,15.051,13.685,387620,0.0,0.0,0.0,0.216,1.44,adPrice,2006-12-19
423,REE2006-12-18,REE,15.484,15.051,15.484,15.051,13.489,371370,0.0,0.0,0.0,-0.759,-4.8,adPrice,2006-12-18
424,REE2006-12-15,REE,15.81,15.81,15.81,15.81,14.174,216830,0.0,0.0,0.0,0.326,2.11,adPrice,2006-12-15
425,REE2006-12-14,REE,15.484,15.484,15.81,15.484,13.88,340050,0.0,0.0,0.0,0.329,2.17,adPrice,2006-12-14
426,REE2006-12-13,REE,15.155,15.155,15.155,15.155,13.588,274740,0.0,0.0,0.0,0.652,4.5,adPrice,2006-12-13
427,REE2006-12-12,REE,14.725,14.503,15.378,14.503,13.002,492900,0.0,0.0,0.0,-0.222,-1.51,adPrice,2006-12-12
428,REE2006-12-11,REE,14.725,14.725,14.725,14.725,13.196,222280,0.0,0.0,0.0,0.659,4.69,adPrice,2006-12-11
429,REE2006-12-08,REE,14.066,14.066,14.066,14.066,12.61,71990,0.0,0.0,0.0,0.652,4.86,adPrice,2006-12-08
430,REE2006-12-07,REE,13.414,13.414,13.414,13.414,12.025,69770,0.0,0.0,0.0,0.543,4.22,adPrice,2006-12-07
431,REE2006-12-06,REE,12.648,12.871,12.871,12.648,11.535,241240,0.0,0.0,0.0,0.549,4.46,adPrice,2006-12-06
432,REE2006-12-05,REE,11.996,12.322,12.322,11.996,11.045,228690,0.0,0.0,0.0,0.437,3.68,adPrice,2006-12-05
433,REE2006-12-04,REE,11.669,11.885,11.885,11.669,10.656,93470,0.0,0.0,0.0,0.216,1.85,adPrice,2006-12-04
434,REE2006-12-01,REE,11.773,11.669,11.773,11.669,10.461,178260,0.0,0.0,0.0,-0.216,-1.82,adPrice,2006-12-01
435,REE2006-11-30,REE,11.558,11.885,11.885,11.558,10.656,235890,0.0,0.0,0.0,0.432,3.77,adPrice,2006-11-30
436,REE2006-11-29,REE,11.453,11.453,11.453,11.343,10.264,320810,0.0,0.0,0.0,-0.328,-2.78,adPrice,2006-11-29
437,REE2006-11-28,REE,11.781,11.781,12.107,11.781,10.557,481610,0.0,0.0,0.0,0.0,0.0,adPrice,2006-11-28
438,REE2006-11-27,REE,12.322,11.781,12.871,11.781,10.557,438480,0.0,0.0,0.0,-0.541,-4.39,adPrice,2006-11-27
439,REE2006-11-24,REE,12.322,12.322,12.322,12.322,11.045,174260,0.0,0.0,0.0,0.541,4.59,adPrice,2006-11-24
440,REE2006-11-23,REE,11.781,11.781,11.781,11.781,10.557,172970,0.0,0.0,0.0,0.549,4.89,adPrice,2006-11-23
441,REE2006-11-22,REE,11.121,11.232,11.232,11.121,10.068,279780,0.0,0.0,0.0,0.327,3.0,adPrice,2006-11-22
442,REE2006-11-21,REE,10.689,10.905,10.905,10.689,9.775,264560,0.0,0.0,0.0,0.382,3.63,adPrice,2006-11-21
443,REE2006-11-20,REE,10.579,10.523,10.689,10.523,9.433,310160,0.0,0.0,0.0,-0.056,-0.53,adPrice,2006-11-20
444,REE2006-11-17,REE,10.411,10.579,10.579,10.411,9.482,186920,0.0,0.0,0.0,0.216,2.08,adPrice,2006-11-17
445,REE2006-11-16,REE,10.363,10.363,10.363,10.252,9.287,338470,0.0,0.0,0.0,-0.104,-0.99,adPrice,2006-11-16
446,REE2006-11-15,REE,10.634,10.467,10.634,10.467,9.384,293670,0.0,0.0,0.0,-0.167,-1.57,adPrice,2006-11-15
447,REE2006-11-14,REE,10.523,10.634,10.634,10.523,9.531,239050,0.0,0.0,0.0,0.382,3.73,adPrice,2006-11-14
448,REE2006-11-13,REE,10.085,10.252,10.252,10.085,9.189,149220,0.0,0.0,0.0,0.328,3.31,adPrice,2006-11-13
449,REE2006-11-10,REE,10.252,9.924,10.356,9.924,8.895,175280,0.0,0.0,0.0,-0.328,-3.2,adPrice,2006-11-10
450,REE2006-11-09,REE,10.14,10.252,10.252,10.14,9.189,290200,0.0,0.0,0.0,0.437,4.45,adPrice,2006-11-09
451,REE2006-11-08,REE,9.815,9.815,9.815,9.815,8.797,99580,0.0,0.0,0.0,0.111,1.14,adPrice,2006-11-08
452,REE2006-11-07,REE,9.704,9.704,9.704,9.704,8.7,109040,0.0,0.0,0.0,0.105,1.09,adPrice,2006-11-07
453,REE2006-11-06,REE,9.544,9.599,9.599,9.544,8.602,55630,0.0,0.0,0.0,0.055,0.58,adPrice,2006-11-06
454,REE2006-11-03,REE,9.544,9.544,9.544,9.544,8.554,114600,0.0,0.0,0.0,0.0,0.0,adPrice,2006-11-03
455,REE2006-11-02,REE,9.656,9.544,9.656,9.544,8.554,61780,0.0,0.0,0.0,-0.16,-1.65,adPrice,2006-11-02
456,REE2006-11-01,REE,9.704,9.704,9.704,9.704,8.7,56880,0.0,0.0,0.0,0.105,1.09,adPrice,2006-11-01
457,REE2006-10-31,REE,9.544,9.599,9.599,9.432,8.602,152930,0.0,0.0,0.0,0.055,0.58,adPrice,2006-10-31
458,REE2006-10-30,REE,9.656,9.544,9.656,9.544,8.554,130390,0.0,0.0,0.0,-0.16,-1.65,adPrice,2006-10-30
459,REE2006-10-27,REE,9.704,9.704,9.704,9.656,8.7,90810,0.0,0.0,0.0,-0.056,-0.57,adPrice,2006-10-27
460,REE2006-10-26,REE,9.76,9.76,9.815,9.76,8.748,67440,0.0,0.0,0.0,0.0,0.0,adPrice,2006-10-26
461,REE2006-10-25,REE,9.87,9.76,9.87,9.76,8.748,85020,0.0,0.0,0.0,-0.11,-1.11,adPrice,2006-10-25
462,REE2006-10-24,REE,9.815,9.87,9.87,9.815,8.847,56620,0.0,0.0,0.0,0.055,0.56,adPrice,2006-10-24
463,REE2006-10-23,REE,9.87,9.815,9.87,9.815,8.797,133350,0.0,0.0,0.0,-0.109,-1.1,adPrice,2006-10-23
464,REE2006-10-20,REE,9.76,9.924,9.924,9.76,8.895,186450,0.0,0.0,0.0,0.22,2.27,adPrice,2006-10-20
465,REE2006-10-19,REE,9.656,9.704,9.704,9.656,8.7,198510,0.0,0.0,0.0,0.215,2.27,adPrice,2006-10-19
466,REE2006-10-18,REE,9.489,9.489,9.599,9.489,8.504,150080,0.0,0.0,0.0,0.0,0.0,adPrice,2006-10-18
467,REE2006-10-17,REE,9.648,9.489,9.648,9.489,8.504,152470,0.0,0.0,0.0,-0.215,-2.22,adPrice,2006-10-17
468,REE2006-10-16,REE,9.656,9.704,9.924,9.656,8.7,185000,0.0,0.0,0.0,0.056,0.58,adPrice,2006-10-16
469,REE2006-10-13,REE,9.704,9.648,9.704,9.648,8.651,231680,0.0,0.0,0.0,-0.167,-1.7,adPrice,2006-10-13
470,REE2006-10-12,REE,9.924,9.815,9.924,9.815,8.797,69850,0.0,0.0,0.0,-0.109,-1.1,adPrice,2006-10-12
471,REE2006-10-11,REE,9.924,9.924,9.924,9.87,8.895,84800,0.0,0.0,0.0,0.097,0.99,adPrice,2006-10-11
472,REE2006-10-10,REE,9.924,9.827,9.924,9.827,8.748,150190,0.0,0.0,0.0,-0.086,-0.87,adPrice,2006-10-10
473,REE2006-10-09,REE,9.913,9.913,9.913,9.913,8.842,125180,0.0,0.0,0.0,0.134,1.37,adPrice,2006-10-09
474,REE2006-10-06,REE,9.779,9.779,9.779,9.728,8.704,109780,0.0,0.0,0.0,0.0,0.0,adPrice,2006-10-06
475,REE2006-10-05,REE,10.036,9.779,10.036,9.779,8.704,85460,0.0,0.0,0.0,-0.276,-2.74,adPrice,2006-10-05
476,REE2006-10-04,REE,10.055,10.055,10.055,10.0,8.981,145540,0.0,0.0,0.0,-0.042,-0.42,adPrice,2006-10-04
477,REE2006-10-03,REE,9.993,10.097,10.097,9.993,9.028,196910,0.0,0.0,0.0,0.091,0.91,adPrice,2006-10-03
478,REE2006-10-02,REE,10.006,10.006,10.006,10.006,8.935,190400,0.0,0.0,0.0,0.407,4.24,adPrice,2006-10-02
479,REE2006-09-29,REE,9.599,9.599,9.648,9.599,8.516,101900,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-29
480,REE2006-09-28,REE,9.599,9.599,9.599,9.544,8.516,91180,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-28
481,REE2006-09-27,REE,9.648,9.599,9.648,9.599,8.516,95690,0.0,0.0,0.0,-0.136,-1.4,adPrice,2006-09-27
482,REE2006-09-26,REE,9.576,9.735,9.735,9.576,8.657,233500,0.0,0.0,0.0,0.321,3.41,adPrice,2006-09-26
483,REE2006-09-25,REE,9.365,9.414,9.414,9.365,8.33,172930,0.0,0.0,0.0,0.179,1.94,adPrice,2006-09-25
484,REE2006-09-22,REE,9.235,9.235,9.235,9.18,8.144,67960,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-22
485,REE2006-09-21,REE,9.285,9.235,9.285,9.235,8.144,64820,0.0,0.0,0.0,-0.043,-0.46,adPrice,2006-09-21
486,REE2006-09-20,REE,9.278,9.278,9.439,9.278,8.189,230970,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-20
487,REE2006-09-19,REE,9.173,9.278,9.278,9.173,8.189,385770,0.0,0.0,0.0,0.269,2.99,adPrice,2006-09-19
488,REE2006-09-18,REE,8.952,9.009,9.009,8.952,7.911,210990,0.0,0.0,0.0,0.186,2.11,adPrice,2006-09-18
489,REE2006-09-15,REE,8.823,8.823,9.038,8.823,7.725,172190,0.0,0.0,0.0,0.086,0.98,adPrice,2006-09-15
490,REE2006-09-14,REE,8.785,8.737,8.785,8.737,7.631,38740,0.0,0.0,0.0,-0.043,-0.49,adPrice,2006-09-14
491,REE2006-09-13,REE,8.724,8.78,8.78,8.724,7.677,71730,0.0,0.0,0.0,0.093,1.07,adPrice,2006-09-13
492,REE2006-09-12,REE,8.743,8.687,8.743,8.632,7.585,58470,0.0,0.0,0.0,-0.093,-1.06,adPrice,2006-09-12
493,REE2006-09-11,REE,8.835,8.78,8.94,8.78,7.677,27680,0.0,0.0,0.0,-0.043,-0.49,adPrice,2006-09-11
494,REE2006-09-08,REE,8.823,8.823,8.823,8.773,7.725,31280,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-08
495,REE2006-09-07,REE,8.927,8.823,8.927,8.823,7.725,63960,0.0,0.0,0.0,-0.093,-1.04,adPrice,2006-09-07
496,REE2006-09-06,REE,9.02,8.916,9.076,8.916,7.819,85660,0.0,0.0,0.0,-0.093,-1.03,adPrice,2006-09-06
497,REE2006-09-05,REE,9.009,9.009,9.009,9.009,7.911,107210,0.0,0.0,0.0,0.229,2.61,adPrice,2006-09-05
498,REE2006-09-01,REE,8.724,8.78,8.78,8.724,7.677,90400,0.0,0.0,0.0,0.043,0.49,adPrice,2006-09-01
499,REE2006-08-31,REE,8.785,8.737,8.785,8.737,7.631,50860,0.0,0.0,0.0,-0.086,-0.97,adPrice,2006-08-31
500,REE2006-08-30,REE,8.823,8.823,8.878,8.823,7.725,82910,0.0,0.0,0.0,0.043,0.49,adPrice,2006-08-30
501,REE2006-08-29,REE,8.724,8.78,8.78,8.724,7.677,27270,0.0,0.0,0.0,0.043,0.49,adPrice,2006-08-29
502,REE2006-08-28,REE,8.624,8.737,8.737,8.576,7.631,39340,0.0,0.0,0.0,0.094,1.09,adPrice,2006-08-28
503,REE2006-08-25,REE,8.588,8.643,8.643,8.588,7.538,46530,0.0,0.0,0.0,0.047,0.55,adPrice,2006-08-25
504,REE2006-08-24,REE,8.596,8.596,8.706,8.596,7.492,33260,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-24
505,REE2006-08-23,REE,8.435,8.596,8.596,8.435,7.492,82500,0.0,0.0,0.0,0.136,1.61,adPrice,2006-08-23
506,REE2006-08-22,REE,8.57,8.46,8.57,8.46,7.354,83480,0.0,0.0,0.0,-0.183,-2.12,adPrice,2006-08-22
507,REE2006-08-21,REE,8.643,8.643,8.749,8.643,7.538,106030,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-21
508,REE2006-08-18,REE,8.7,8.643,8.7,8.643,7.538,87410,0.0,0.0,0.0,-0.094,-1.08,adPrice,2006-08-18
509,REE2006-08-17,REE,8.841,8.737,8.946,8.737,7.631,126370,0.0,0.0,0.0,-0.086,-0.97,adPrice,2006-08-17
510,REE2006-08-16,REE,8.717,8.823,8.823,8.717,7.725,113910,0.0,0.0,0.0,0.271,3.17,adPrice,2006-08-16
511,REE2006-08-15,REE,8.607,8.552,8.816,8.552,7.446,136120,0.0,0.0,0.0,-0.044,-0.51,adPrice,2006-08-15
512,REE2006-08-14,REE,8.596,8.596,8.596,8.596,7.492,112920,0.0,0.0,0.0,0.316,3.82,adPrice,2006-08-14
513,REE2006-08-11,REE,8.12,8.28,8.28,8.12,7.166,79770,0.0,0.0,0.0,0.271,3.38,adPrice,2006-08-11
514,REE2006-08-10,REE,8.009,8.009,8.009,7.954,6.887,37810,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-10
515,REE2006-08-09,REE,8.009,8.009,8.058,8.009,6.887,140260,0.0,0.0,0.0,0.142,1.81,adPrice,2006-08-09
516,REE2006-08-08,REE,7.709,7.867,7.867,7.709,6.747,53550,0.0,0.0,0.0,0.221,2.89,adPrice,2006-08-08
517,REE2006-08-07,REE,7.863,7.646,8.133,7.646,6.516,122160,0.0,0.0,0.0,-0.178,-2.28,adPrice,2006-08-07
518,REE2006-08-04,REE,7.824,7.824,7.824,7.824,6.701,46180,0.0,0.0,0.0,0.271,3.59,adPrice,2006-08-04
519,REE2006-08-03,REE,7.443,7.553,7.553,7.443,6.422,82240,0.0,0.0,0.0,0.277,3.81,adPrice,2006-08-03
520,REE2006-08-02,REE,7.06,7.276,7.276,6.839,6.144,110870,0.0,0.0,0.0,0.179,2.52,adPrice,2006-08-02
521,REE2006-08-01,REE,7.097,7.097,7.097,7.097,5.956,166200,0.0,0.0,0.0,-0.27,-3.66,adPrice,2006-08-01
522,REE2006-07-31,REE,7.701,7.367,7.701,7.367,6.237,66110,0.0,0.0,0.0,-0.321,-4.18,adPrice,2006-07-31
523,REE2006-07-28,REE,7.745,7.688,7.799,7.688,6.561,34290,0.0,0.0,0.0,-0.044,-0.57,adPrice,2006-07-28
524,REE2006-07-27,REE,7.572,7.732,7.732,7.572,6.608,59150,0.0,0.0,0.0,0.179,2.37,adPrice,2006-07-27
525,REE2006-07-26,REE,7.553,7.553,7.658,7.553,6.422,99350,0.0,0.0,0.0,0.043,0.57,adPrice,2006-07-26
526,REE2006-07-25,REE,7.726,7.51,7.726,7.51,6.375,91340,0.0,0.0,0.0,-0.314,-4.01,adPrice,2006-07-25
527,REE2006-07-24,REE,7.88,7.824,7.88,7.824,6.701,103720,0.0,0.0,0.0,-0.135,-1.7,adPrice,2006-07-24
528,REE2006-07-21,REE,8.232,7.959,8.232,7.959,6.84,41340,0.0,0.0,0.0,-0.273,-3.32,adPrice,2006-07-21
529,REE2006-07-20,REE,7.855,8.232,8.232,7.855,7.121,52090,0.0,0.0,0.0,0.315,3.98,adPrice,2006-07-20
530,REE2006-07-19,REE,8.133,7.917,8.133,7.917,6.794,86170,0.0,0.0,0.0,-0.228,-2.8,adPrice,2006-07-19
531,REE2006-07-18,REE,8.36,8.145,8.36,8.145,7.026,30020,0.0,0.0,0.0,-0.222,-2.65,adPrice,2006-07-18
532,REE2006-07-17,REE,8.534,8.367,8.534,8.367,7.258,23710,0.0,0.0,0.0,-0.142,-1.67,adPrice,2006-07-17
533,REE2006-07-14,REE,8.558,8.509,8.558,8.509,7.4,31810,0.0,0.0,0.0,-0.043,-0.5,adPrice,2006-07-14
534,REE2006-07-13,REE,8.496,8.552,8.552,8.496,7.446,70020,0.0,0.0,0.0,0.092,1.09,adPrice,2006-07-13
535,REE2006-07-12,REE,8.515,8.46,8.515,8.46,7.354,25300,0.0,0.0,0.0,-0.092,-1.08,adPrice,2006-07-12
536,REE2006-07-11,REE,8.607,8.552,8.657,8.552,7.446,23290,0.0,0.0,0.0,-0.044,-0.51,adPrice,2006-07-11
537,REE2006-07-10,REE,8.596,8.596,8.596,8.596,7.492,93010,0.0,0.0,0.0,-0.091,-1.05,adPrice,2006-07-10
538,REE2006-07-07,REE,8.582,8.687,8.687,8.582,7.585,46520,0.0,0.0,0.0,0.091,1.06,adPrice,2006-07-07
539,REE2006-07-06,REE,8.435,8.596,8.596,8.435,7.492,30040,0.0,0.0,0.0,0.136,1.61,adPrice,2006-07-06
540,REE2006-07-05,REE,8.46,8.46,8.46,8.41,7.354,22660,0.0,0.0,0.0,0.0,0.0,adPrice,2006-07-05
541,REE2006-07-04,REE,8.515,8.46,8.515,8.46,7.354,36900,0.0,0.0,0.0,-0.092,-1.08,adPrice,2006-07-04
