,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
542,REE2006-07-03,REE,8.711,8.552,8.711,8.552,7.446,53990,0.0,0.0,0.0,-0.185,-2.12,adPrice,2006-07-03
543,REE2006-06-30,REE,8.737,8.737,8.785,8.737,7.631,292320,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-30
544,REE2006-06-29,REE,8.624,8.737,8.737,8.624,7.631,104110,0.0,0.0,0.0,0.094,1.09,adPrice,2006-06-29
545,REE2006-06-28,REE,8.643,8.643,8.643,8.643,7.538,60000,0.0,0.0,0.0,0.091,1.06,adPrice,2006-06-28
546,REE2006-06-27,REE,8.552,8.552,8.552,8.448,7.446,63300,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-27
547,REE2006-06-26,REE,8.657,8.552,8.657,8.552,7.446,62990,0.0,0.0,0.0,-0.185,-2.12,adPrice,2006-06-26
548,REE2006-06-23,REE,8.624,8.737,8.841,8.417,7.631,92730,0.0,0.0,0.0,0.094,1.09,adPrice,2006-06-23
549,REE2006-06-22,REE,8.483,8.643,8.643,8.483,7.538,62580,0.0,0.0,0.0,0.319,3.83,adPrice,2006-06-22
550,REE2006-06-21,REE,8.596,8.324,8.596,8.324,7.214,211170,0.0,0.0,0.0,-0.272,-3.16,adPrice,2006-06-21
551,REE2006-06-20,REE,8.811,8.596,8.811,8.596,7.492,121660,0.0,0.0,0.0,-0.227,-2.57,adPrice,2006-06-20
552,REE2006-06-19,REE,8.927,8.823,8.927,8.823,7.725,77340,0.0,0.0,0.0,-0.142,-1.58,adPrice,2006-06-19
553,REE2006-06-16,REE,8.965,8.965,8.965,8.853,7.865,214620,0.0,0.0,0.0,-0.134,-1.47,adPrice,2006-06-16
554,REE2006-06-15,REE,9.206,9.099,9.206,9.099,8.004,55370,0.0,0.0,0.0,-0.087,-0.95,adPrice,2006-06-15
555,REE2006-06-14,REE,9.241,9.186,9.291,9.186,8.097,64460,0.0,0.0,0.0,-0.049,-0.53,adPrice,2006-06-14
556,REE2006-06-13,REE,9.285,9.235,9.285,9.235,8.144,72580,0.0,0.0,0.0,-0.043,-0.46,adPrice,2006-06-13
557,REE2006-06-12,REE,9.278,9.278,9.278,9.278,8.189,51000,0.0,0.0,0.0,-0.093,-0.99,adPrice,2006-06-12
558,REE2006-06-09,REE,9.315,9.371,9.371,9.315,8.284,65310,0.0,0.0,0.0,-0.043,-0.46,adPrice,2006-06-09
559,REE2006-06-08,REE,9.414,9.414,9.414,9.365,8.33,48300,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-08
560,REE2006-06-07,REE,9.468,9.414,9.468,9.414,8.33,38600,0.0,0.0,0.0,-0.136,-1.42,adPrice,2006-06-07
561,REE2006-06-06,REE,9.55,9.55,9.656,9.55,8.469,72590,0.0,0.0,0.0,0.093,0.98,adPrice,2006-06-06
562,REE2006-06-05,REE,9.353,9.457,9.457,9.353,8.378,91290,0.0,0.0,0.0,0.179,1.93,adPrice,2006-06-05
563,REE2006-06-02,REE,9.278,9.278,9.278,9.278,8.189,117910,0.0,0.0,0.0,0.043,0.47,adPrice,2006-06-02
564,REE2006-06-01,REE,9.235,9.235,9.235,9.18,8.144,85560,0.0,0.0,0.0,-0.043,-0.46,adPrice,2006-06-01
565,REE2006-05-31,REE,9.278,9.278,9.489,9.278,8.189,203930,0.0,0.0,0.0,0.179,1.97,adPrice,2006-05-31
566,REE2006-05-30,REE,9.099,9.099,9.099,9.045,8.004,160160,0.0,0.0,0.0,-0.136,-1.47,adPrice,2006-05-30
567,REE2006-05-29,REE,9.389,9.235,9.389,9.235,8.144,61120,0.0,0.0,0.0,-0.136,-1.45,adPrice,2006-05-29
568,REE2006-05-26,REE,9.315,9.371,9.371,9.315,8.284,104230,0.0,0.0,0.0,0.05,0.54,adPrice,2006-05-26
569,REE2006-05-25,REE,9.481,9.321,9.481,9.321,8.237,105180,0.0,0.0,0.0,-0.229,-2.4,adPrice,2006-05-25
570,REE2006-05-24,REE,9.445,9.55,9.55,9.445,8.469,134330,0.0,0.0,0.0,0.272,2.93,adPrice,2006-05-24
571,REE2006-05-23,REE,9.278,9.278,9.278,9.278,8.189,212550,0.0,0.0,0.0,-0.179,-1.89,adPrice,2006-05-23
572,REE2006-05-22,REE,9.457,9.457,9.457,9.409,8.378,161420,0.0,0.0,0.0,-0.184,-1.91,adPrice,2006-05-22
573,REE2006-05-19,REE,9.641,9.641,9.641,9.641,8.562,161010,0.0,0.0,0.0,-0.044,-0.45,adPrice,2006-05-19
574,REE2006-05-18,REE,9.74,9.685,9.74,9.685,8.608,132850,0.0,0.0,0.0,-0.228,-2.3,adPrice,2006-05-18
575,REE2006-05-17,REE,9.913,9.913,9.913,9.913,8.842,85830,0.0,0.0,0.0,0.0,0.0,adPrice,2006-05-17
576,REE2006-05-16,REE,9.913,9.913,9.913,9.913,8.842,255060,0.0,0.0,0.0,-0.278,-2.73,adPrice,2006-05-16
577,REE2006-05-15,REE,9.877,10.191,10.191,9.877,9.121,332740,0.0,0.0,0.0,0.339,3.44,adPrice,2006-05-15
578,REE2006-05-12,REE,9.852,9.852,10.111,9.852,8.777,145490,0.0,0.0,0.0,0.179,1.85,adPrice,2006-05-12
579,REE2006-05-11,REE,9.673,9.673,9.673,9.673,8.592,362450,0.0,0.0,0.0,0.363,3.9,adPrice,2006-05-11
580,REE2006-05-10,REE,9.31,9.31,9.31,9.31,8.222,204590,0.0,0.0,0.0,-0.406,-4.18,adPrice,2006-05-10
581,REE2006-05-09,REE,9.87,9.716,9.87,9.716,8.637,197660,0.0,0.0,0.0,-0.407,-4.02,adPrice,2006-05-09
582,REE2006-05-08,REE,10.227,10.123,10.227,10.123,9.054,230300,0.0,0.0,0.0,-0.357,-3.41,adPrice,2006-05-08
583,REE2006-05-05,REE,10.48,10.48,10.48,10.48,9.422,558620,0.0,0.0,0.0,0.357,3.53,adPrice,2006-05-05
584,REE2006-05-04,REE,10.326,10.123,10.326,10.123,9.054,308840,0.0,0.0,0.0,-0.271,-2.61,adPrice,2006-05-04
585,REE2006-05-03,REE,10.394,10.394,10.596,10.394,9.33,303490,0.0,0.0,0.0,0.185,1.81,adPrice,2006-05-03
586,REE2006-04-28,REE,9.958,10.209,10.209,9.958,9.146,570340,0.0,0.0,0.0,0.4,4.08,adPrice,2006-04-28
587,REE2006-04-27,REE,10.166,9.809,10.166,9.809,8.729,445070,0.0,0.0,0.0,-0.4,-3.92,adPrice,2006-04-27
588,REE2006-04-26,REE,10.313,10.209,10.313,10.209,9.146,277920,0.0,0.0,0.0,-0.271,-2.59,adPrice,2006-04-26
589,REE2006-04-25,REE,10.48,10.48,10.48,10.48,9.422,283180,0.0,0.0,0.0,0.357,3.53,adPrice,2006-04-25
590,REE2006-04-24,REE,10.123,10.123,10.123,10.123,9.054,73050,0.0,0.0,0.0,0.407,4.19,adPrice,2006-04-24
591,REE2006-04-21,REE,9.716,9.716,9.716,9.716,8.637,187870,0.0,0.0,0.0,0.357,3.81,adPrice,2006-04-21
592,REE2006-04-20,REE,9.359,9.359,9.409,9.359,8.27,259830,0.0,0.0,0.0,0.092,0.99,adPrice,2006-04-20
593,REE2006-04-19,REE,9.267,9.267,9.267,9.211,8.176,191160,0.0,0.0,0.0,-0.043,-0.46,adPrice,2006-04-19
594,REE2006-04-18,REE,9.26,9.31,9.31,9.206,8.222,236990,0.0,0.0,0.0,0.043,0.46,adPrice,2006-04-18
595,REE2006-04-17,REE,9.267,9.267,9.315,9.267,8.176,219150,0.0,0.0,0.0,0.049,0.53,adPrice,2006-04-17
596,REE2006-04-14,REE,9.218,9.218,9.321,9.218,8.131,185410,0.0,0.0,0.0,0.0,0.0,adPrice,2006-04-14
597,REE2006-04-13,REE,9.218,9.218,9.321,9.218,8.131,329630,0.0,0.0,0.0,0.18,1.99,adPrice,2006-04-13
598,REE2006-04-12,REE,9.038,9.038,9.038,9.038,7.944,253370,0.0,0.0,0.0,0.222,2.52,adPrice,2006-04-12
599,REE2006-04-11,REE,8.866,8.816,8.866,8.816,7.712,241420,0.0,0.0,0.0,-0.136,-1.52,adPrice,2006-04-11
600,REE2006-04-10,REE,9.056,8.952,9.162,8.952,7.852,216820,0.0,0.0,0.0,-0.086,-0.95,adPrice,2006-04-10
601,REE2006-04-07,REE,8.933,9.038,9.038,8.933,7.944,367570,0.0,0.0,0.0,0.222,2.52,adPrice,2006-04-07
602,REE2006-04-06,REE,8.816,8.816,8.971,8.816,7.712,307970,0.0,0.0,0.0,0.092,1.05,adPrice,2006-04-06
603,REE2006-04-05,REE,8.724,8.724,8.724,8.724,7.622,327400,0.0,0.0,0.0,0.314,3.73,adPrice,2006-04-05
604,REE2006-04-04,REE,8.729,8.41,9.155,8.41,7.298,552820,0.0,0.0,0.0,-0.271,-3.12,adPrice,2006-04-04
605,REE2006-04-03,REE,8.681,8.681,8.681,8.681,7.575,92410,0.0,0.0,0.0,0.0,0.0,adPrice,2006-04-03
606,REE2006-03-31,REE,8.36,8.36,8.36,8.36,7.253,40390,0.0,0.0,0.0,0.314,3.9,adPrice,2006-03-31
607,REE2006-03-30,REE,8.046,8.046,8.046,8.046,6.929,72200,0.0,0.0,0.0,0.314,4.06,adPrice,2006-03-30
608,REE2006-03-29,REE,7.566,7.732,7.732,7.566,6.605,283790,0.0,0.0,0.0,0.27,3.62,adPrice,2006-03-29
609,REE2006-03-28,REE,7.462,7.462,7.462,7.462,6.327,258610,0.0,0.0,0.0,0.272,3.78,adPrice,2006-03-28
610,REE2006-03-27,REE,7.079,7.19,7.19,7.079,6.051,244440,0.0,0.0,0.0,0.271,3.92,adPrice,2006-03-27
611,REE2006-03-24,REE,6.919,6.919,6.919,6.919,5.774,143880,0.0,0.0,0.0,0.0,0.0,adPrice,2006-03-24
612,REE2006-03-23,REE,6.919,6.919,6.919,6.919,5.774,193820,0.0,0.0,0.0,0.0,0.0,adPrice,2006-03-23
613,REE2006-03-22,REE,7.084,6.919,7.084,6.919,5.774,328440,0.0,0.0,0.0,-0.137,-1.94,adPrice,2006-03-22
614,REE2006-03-21,REE,7.056,7.056,7.11,7.056,5.912,213080,0.0,0.0,0.0,0.137,1.98,adPrice,2006-03-21
615,REE2006-03-20,REE,6.864,6.919,6.919,6.864,5.774,200500,0.0,0.0,0.0,0.228,3.41,adPrice,2006-03-20
616,REE2006-03-17,REE,6.524,6.691,6.691,6.524,5.541,107880,0.0,0.0,0.0,0.221,3.42,adPrice,2006-03-17
617,REE2006-03-16,REE,6.413,6.47,6.47,6.413,5.312,127130,0.0,0.0,0.0,0.137,2.16,adPrice,2006-03-16
618,REE2006-03-15,REE,6.446,6.333,6.446,6.333,5.173,135800,0.0,0.0,0.0,-0.093,-1.45,adPrice,2006-03-15
619,REE2006-03-14,REE,6.308,6.426,6.426,6.308,5.266,166840,0.0,0.0,0.0,0.136,2.16,adPrice,2006-03-14
620,REE2006-03-13,REE,6.29,6.29,6.29,6.29,5.128,154680,0.0,0.0,0.0,0.227,3.74,adPrice,2006-03-13
621,REE2006-03-10,REE,6.063,6.063,6.118,6.063,4.896,202680,0.0,0.0,0.0,0.0,0.0,adPrice,2006-03-10
622,REE2006-03-09,REE,6.063,6.063,6.063,6.007,4.896,137140,0.0,0.0,0.0,-0.042,-0.69,adPrice,2006-03-09
623,REE2006-03-08,REE,6.167,6.105,6.167,6.105,4.942,200960,0.0,0.0,0.0,-0.05,-0.81,adPrice,2006-03-08
624,REE2006-03-07,REE,6.094,6.155,6.155,6.094,4.989,234810,0.0,0.0,0.0,0.05,0.82,adPrice,2006-03-07
625,REE2006-03-06,REE,6.105,6.105,6.105,6.105,4.942,502930,0.0,0.0,0.0,0.22,3.74,adPrice,2006-03-06
626,REE2006-03-03,REE,6.173,5.885,6.456,5.885,4.712,381310,0.0,0.0,0.0,-0.22,-3.6,adPrice,2006-03-03
627,REE2006-03-02,REE,6.105,6.105,6.105,6.105,4.942,162080,0.0,0.0,0.0,0.22,3.74,adPrice,2006-03-02
628,REE2006-03-01,REE,5.885,5.885,5.885,5.885,4.712,185760,0.0,0.0,0.0,0.18,3.16,adPrice,2006-03-01
629,REE2006-02-28,REE,5.705,5.705,5.705,5.705,4.526,232250,0.0,0.0,0.0,0.209,3.8,adPrice,2006-02-28
630,REE2006-02-27,REE,5.415,5.496,5.496,5.415,4.315,239250,0.0,0.0,0.0,0.198,3.74,adPrice,2006-02-27
631,REE2006-02-24,REE,5.298,5.298,5.342,5.298,4.111,224910,0.0,0.0,0.0,0.129,2.5,adPrice,2006-02-24
632,REE2006-02-23,REE,5.169,5.169,5.169,5.169,4.046,203510,0.0,0.0,0.0,-0.02,-0.39,adPrice,2006-02-23
633,REE2006-02-22,REE,5.281,5.189,5.281,5.189,4.0,168750,0.0,0.0,0.0,-0.109,-2.06,adPrice,2006-02-22
634,REE2006-02-21,REE,5.298,5.298,5.324,5.298,4.119,268880,0.0,0.0,0.0,0.085,1.63,adPrice,2006-02-21
635,REE2006-02-20,REE,5.132,5.213,5.213,5.132,4.028,98940,0.0,0.0,0.0,0.186,3.7,adPrice,2006-02-20
636,REE2006-02-17,REE,5.015,5.027,5.027,5.015,3.837,151430,0.0,0.0,0.0,0.018,0.36,adPrice,2006-02-17
637,REE2006-02-16,REE,4.972,5.009,5.009,4.972,3.819,89380,0.0,0.0,0.0,0.061,1.23,adPrice,2006-02-16
638,REE2006-02-15,REE,4.757,4.948,4.948,4.757,3.755,112230,0.0,0.0,0.0,0.166,3.47,adPrice,2006-02-15
639,REE2006-02-14,REE,4.732,4.782,4.782,4.732,3.584,116370,0.0,0.0,0.0,0.058,1.23,adPrice,2006-02-14
640,REE2006-02-13,REE,4.737,4.724,4.75,4.724,3.529,71140,0.0,0.0,0.0,-0.008,-0.17,adPrice,2006-02-13
641,REE2006-02-10,REE,4.732,4.732,4.732,4.732,3.537,44110,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-10
642,REE2006-02-09,REE,4.744,4.732,4.744,4.732,3.537,150830,0.0,0.0,0.0,-0.012,-0.25,adPrice,2006-02-09
643,REE2006-02-08,REE,4.744,4.744,4.744,4.744,3.546,141680,0.0,0.0,0.0,0.055,1.17,adPrice,2006-02-08
644,REE2006-02-07,REE,4.615,4.689,4.689,4.615,3.491,84000,0.0,0.0,0.0,0.124,2.72,adPrice,2006-02-07
645,REE2006-02-06,REE,4.565,4.565,4.565,4.565,3.364,51330,0.0,0.0,0.0,0.044,0.97,adPrice,2006-02-06
646,REE2006-01-27,REE,4.521,4.521,4.521,4.521,3.32,34680,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-27
647,REE2006-01-26,REE,4.461,4.521,4.521,4.461,3.32,73530,0.0,0.0,0.0,0.06,1.34,adPrice,2006-01-26
648,REE2006-01-25,REE,4.436,4.461,4.461,4.436,3.255,32610,0.0,0.0,0.0,0.019,0.43,adPrice,2006-01-25
649,REE2006-01-24,REE,4.442,4.442,4.442,4.442,3.238,25370,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-24
650,REE2006-01-23,REE,4.466,4.442,4.491,4.442,3.238,34800,0.0,0.0,0.0,-0.019,-0.43,adPrice,2006-01-23
651,REE2006-01-20,REE,4.499,4.461,4.499,4.461,3.255,49820,0.0,0.0,0.0,-0.038,-0.84,adPrice,2006-01-20
652,REE2006-01-19,REE,4.485,4.499,4.499,4.485,3.291,94750,0.0,0.0,0.0,0.057,1.28,adPrice,2006-01-19
653,REE2006-01-18,REE,4.379,4.442,4.442,4.379,3.238,57360,0.0,0.0,0.0,0.074,1.69,adPrice,2006-01-18
654,REE2006-01-17,REE,4.331,4.368,4.368,4.331,3.164,24910,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-17
655,REE2006-01-13,REE,4.307,4.319,4.319,4.307,3.111,14030,0.0,0.0,0.0,0.012,0.28,adPrice,2006-01-13
656,REE2006-01-12,REE,4.307,4.307,4.319,4.307,3.101,11440,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-12
657,REE2006-01-11,REE,4.307,4.307,4.307,4.295,3.101,19150,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-11
658,REE2006-01-10,REE,4.307,4.307,4.319,4.307,3.101,24910,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-10
659,REE2006-01-09,REE,4.307,4.307,4.307,4.295,3.101,3020,0.0,0.0,0.0,-0.012,-0.28,adPrice,2006-01-09
660,REE2006-01-06,REE,4.319,4.319,4.319,4.319,3.111,33950,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-06
661,REE2006-01-05,REE,4.319,4.319,4.319,4.319,3.111,5210,0.0,0.0,0.0,0.012,0.28,adPrice,2006-01-05
662,REE2006-01-04,REE,4.295,4.307,4.307,4.295,3.101,13150,0.0,0.0,0.0,0.007,0.16,adPrice,2006-01-04
663,REE2006-01-03,REE,4.338,4.3,4.338,4.3,3.091,22060,0.0,0.0,0.0,-0.038,-0.88,adPrice,2006-01-03
664,KDC2006-12-29,KDC,16.197,16.197,16.197,16.197,12.332,5570,0.0,0.0,0.0,0.684,4.41,adPrice,2006-12-29
665,KDC2006-12-28,KDC,16.312,15.513,17.111,15.513,11.811,79700,0.0,0.0,0.0,-0.799,-4.9,adPrice,2006-12-28
666,KDC2006-12-27,KDC,16.312,16.312,16.312,16.312,12.418,174110,0.0,0.0,0.0,-0.799,-4.67,adPrice,2006-12-27
667,KDC2006-12-26,KDC,17.111,17.111,17.111,17.111,13.027,49080,0.0,0.0,0.0,-0.8,-4.47,adPrice,2006-12-26
668,KDC2006-12-25,KDC,17.911,17.911,17.911,17.911,13.636,44890,7048000000.0,0.0,0.0,-0.911,-4.84,adPrice,2006-12-25
669,KDC2006-12-22,KDC,18.822,18.822,18.822,18.822,14.328,41000,0.0,0.0,0.0,-0.914,-4.63,adPrice,2006-12-22
670,KDC2006-12-21,KDC,19.736,19.736,19.736,19.736,15.024,134570,0.0,0.0,0.0,0.0,0.0,adPrice,2006-12-21
671,KDC2006-12-20,KDC,19.736,19.736,19.736,19.736,15.024,74800,0.0,0.0,0.0,0.914,4.86,adPrice,2006-12-20
672,KDC2006-12-19,KDC,18.822,18.822,18.822,18.822,14.328,74470,0.0,0.0,0.0,0.801,4.44,adPrice,2006-12-19
673,KDC2006-12-18,KDC,18.021,18.021,18.021,18.021,13.722,71620,0.0,0.0,0.0,0.799,4.64,adPrice,2006-12-18
674,KDC2006-12-15,KDC,17.222,17.222,17.222,17.222,13.114,169440,0.0,0.0,0.0,0.795,4.84,adPrice,2006-12-15
675,KDC2006-12-14,KDC,16.427,16.427,16.427,16.427,12.506,65590,0.0,0.0,0.0,0.686,4.36,adPrice,2006-12-14
676,KDC2006-12-13,KDC,15.057,15.741,15.741,15.057,11.985,101390,0.0,0.0,0.0,0.684,4.54,adPrice,2006-12-13
677,KDC2006-12-12,KDC,15.057,15.057,15.057,15.057,11.462,74710,0.0,0.0,0.0,0.686,4.77,adPrice,2006-12-12
678,KDC2006-12-11,KDC,14.371,14.371,14.371,14.371,10.942,78330,0.0,0.0,0.0,0.683,4.99,adPrice,2006-12-11
679,KDC2006-12-08,KDC,13.688,13.688,13.688,13.688,10.421,31860,0.0,0.0,0.0,0.57,4.35,adPrice,2006-12-08
680,KDC2006-12-07,KDC,13.118,13.118,13.118,13.118,9.988,196310,0.0,0.0,0.0,0.571,4.55,adPrice,2006-12-07
681,KDC2006-12-06,KDC,12.318,12.547,12.547,12.318,9.552,80130,0.0,0.0,0.0,0.226,1.83,adPrice,2006-12-06
682,KDC2006-12-05,KDC,12.433,12.321,12.433,12.321,9.381,37280,0.0,0.0,0.0,-0.112,-0.9,adPrice,2006-12-05
683,KDC2006-12-04,KDC,12.433,12.433,12.433,12.433,9.467,72780,0.0,0.0,0.0,0.456,3.81,adPrice,2006-12-04
684,KDC2006-12-01,KDC,11.977,11.977,12.092,11.977,9.118,94390,0.0,0.0,0.0,0.343,2.95,adPrice,2006-12-01
685,KDC2006-11-30,KDC,11.179,11.634,11.634,11.179,8.86,68510,0.0,0.0,0.0,0.455,4.07,adPrice,2006-11-30
686,KDC2006-11-29,KDC,11.179,11.179,11.179,11.179,8.51,41380,0.0,0.0,0.0,-0.569,-4.84,adPrice,2006-11-29
687,KDC2006-11-28,KDC,11.748,11.748,11.748,11.748,8.945,36110,0.0,0.0,0.0,-0.573,-4.65,adPrice,2006-11-28
688,KDC2006-11-27,KDC,12.891,12.321,13.231,12.321,9.381,25550,0.0,0.0,0.0,-0.567,-4.4,adPrice,2006-11-27
689,KDC2006-11-24,KDC,12.888,12.888,13.118,12.888,9.813,165740,0.0,0.0,0.0,0.341,2.72,adPrice,2006-11-24
690,KDC2006-11-23,KDC,12.547,12.547,12.891,12.547,9.552,119070,0.0,0.0,0.0,0.226,1.83,adPrice,2006-11-23
691,KDC2006-11-22,KDC,12.321,12.321,12.321,12.321,9.381,142680,0.0,0.0,0.0,0.573,4.88,adPrice,2006-11-22
692,KDC2006-11-21,KDC,11.748,11.748,11.862,11.748,8.945,85580,0.0,0.0,0.0,0.4,3.52,adPrice,2006-11-21
693,KDC2006-11-20,KDC,11.348,11.348,11.348,11.348,8.64,139260,0.0,0.0,0.0,0.511,4.72,adPrice,2006-11-20
694,KDC2006-11-17,KDC,10.837,10.837,10.837,10.379,8.251,16220,0.0,0.0,0.0,-0.057,-0.52,adPrice,2006-11-17
695,KDC2006-11-16,KDC,10.953,10.894,11.179,10.894,8.293,4390,0.0,0.0,0.0,-0.059,-0.54,adPrice,2006-11-16
696,KDC2006-11-15,KDC,10.953,10.953,11.179,10.953,8.338,4740,0.0,0.0,0.0,0.0,0.0,adPrice,2006-11-15
697,KDC2006-11-14,KDC,10.492,10.953,10.953,10.492,8.338,17630,0.0,0.0,0.0,0.461,4.39,adPrice,2006-11-14
698,KDC2006-11-13,KDC,10.438,10.492,10.492,10.438,7.989,15390,0.0,0.0,0.0,0.054,0.52,adPrice,2006-11-13
699,KDC2006-11-10,KDC,10.268,10.438,10.438,10.268,7.948,41840,0.0,0.0,0.0,0.17,1.66,adPrice,2006-11-10
700,KDC2006-11-09,KDC,10.268,10.268,10.323,10.268,7.816,40900,0.0,0.0,0.0,0.0,0.0,adPrice,2006-11-09
701,KDC2006-11-08,KDC,10.268,10.268,10.383,10.268,7.816,63200,0.0,0.0,0.0,0.23,2.29,adPrice,2006-11-08
702,KDC2006-11-07,KDC,10.038,10.038,10.038,9.923,7.642,2850,0.0,0.0,0.0,0.0,0.0,adPrice,2006-11-07
703,KDC2006-11-06,KDC,9.982,10.038,10.038,9.923,7.642,15240,0.0,0.0,0.0,0.056,0.56,adPrice,2006-11-06
704,KDC2006-11-03,KDC,9.982,9.982,9.982,9.982,7.599,2600,0.0,0.0,0.0,0.0,0.0,adPrice,2006-11-03
705,KDC2006-11-02,KDC,10.038,9.982,10.038,9.982,7.599,6900,0.0,0.0,0.0,-0.056,-0.56,adPrice,2006-11-02
706,KDC2006-11-01,KDC,10.038,10.038,10.038,9.982,7.642,5620,0.0,0.0,0.0,0.0,0.0,adPrice,2006-11-01
707,KDC2006-10-31,KDC,9.982,10.038,10.038,9.808,7.642,28190,0.0,0.0,0.0,0.056,0.56,adPrice,2006-10-31
708,KDC2006-10-30,KDC,10.209,9.982,10.209,9.982,7.599,5800,0.0,0.0,0.0,-0.227,-2.22,adPrice,2006-10-30
709,KDC2006-10-27,KDC,10.209,10.209,10.268,10.209,7.772,35880,0.0,0.0,0.0,0.0,0.0,adPrice,2006-10-27
710,KDC2006-10-26,KDC,10.151,10.209,10.209,10.151,7.772,24700,0.0,0.0,0.0,0.227,2.27,adPrice,2006-10-26
711,KDC2006-10-25,KDC,9.982,9.982,9.982,9.982,7.599,47470,0.0,0.0,0.0,0.159,1.62,adPrice,2006-10-25
712,KDC2006-10-24,KDC,9.823,9.823,9.879,9.823,7.477,60100,0.0,0.0,0.0,0.0,0.0,adPrice,2006-10-24
713,KDC2006-10-23,KDC,9.708,9.823,9.823,9.708,7.477,48180,0.0,0.0,0.0,0.115,1.18,adPrice,2006-10-23
714,KDC2006-10-20,KDC,9.596,9.708,9.708,9.596,7.392,52510,0.0,0.0,0.0,0.337,3.6,adPrice,2006-10-20
715,KDC2006-10-19,KDC,9.256,9.371,9.371,9.256,7.133,14070,0.0,0.0,0.0,0.169,1.84,adPrice,2006-10-19
716,KDC2006-10-18,KDC,9.03,9.202,9.202,9.03,7.004,12310,0.0,0.0,0.0,0.172,1.9,adPrice,2006-10-18
717,KDC2006-10-17,KDC,9.03,9.03,9.03,9.03,6.876,11650,0.0,0.0,0.0,0.0,0.0,adPrice,2006-10-17
718,KDC2006-10-16,KDC,9.03,9.03,9.03,8.974,6.876,4490,0.0,0.0,0.0,0.0,0.0,adPrice,2006-10-16
719,KDC2006-10-13,KDC,9.145,9.03,9.145,9.03,6.876,5530,0.0,0.0,0.0,-0.115,-1.26,adPrice,2006-10-13
720,KDC2006-10-12,KDC,9.033,9.145,9.145,9.033,6.963,1080,0.0,0.0,0.0,0.115,1.27,adPrice,2006-10-12
721,KDC2006-10-11,KDC,9.03,9.03,9.03,9.03,6.876,7370,0.0,0.0,0.0,-0.226,-2.44,adPrice,2006-10-11
722,KDC2006-10-10,KDC,9.481,9.256,9.481,9.256,7.047,3190,0.0,0.0,0.0,-0.225,-2.37,adPrice,2006-10-10
723,KDC2006-10-09,KDC,9.311,9.481,9.481,9.311,7.22,2590,0.0,0.0,0.0,0.17,1.83,adPrice,2006-10-09
724,KDC2006-10-06,KDC,9.371,9.311,9.371,9.256,7.092,2820,0.0,0.0,0.0,-0.06,-0.64,adPrice,2006-10-06
