,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
725,KDC2006-10-05,KDC,9.653,9.371,9.653,9.371,7.133,5270,0.0,0.0,0.0,-0.282,-2.92,adPrice,2006-10-05
726,KDC2006-10-04,KDC,9.543,9.653,9.653,9.543,7.348,17570,0.0,0.0,0.0,0.172,1.81,adPrice,2006-10-04
727,KDC2006-10-03,KDC,9.481,9.481,9.481,9.481,7.22,5650,0.0,0.0,0.0,0.0,0.0,adPrice,2006-10-03
728,KDC2006-10-02,KDC,9.371,9.481,9.481,9.371,7.22,9540,0.0,0.0,0.0,0.11,1.17,adPrice,2006-10-02
729,KDC2006-09-29,KDC,9.311,9.371,9.481,9.311,7.133,42470,0.0,0.0,0.0,0.115,1.24,adPrice,2006-09-29
730,KDC2006-09-28,KDC,9.256,9.256,9.311,9.256,7.047,11700,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-28
731,KDC2006-09-27,KDC,9.256,9.256,9.256,9.145,7.047,10990,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-27
732,KDC2006-09-26,KDC,9.03,9.256,9.256,9.03,7.047,12330,0.0,0.0,0.0,0.226,2.5,adPrice,2006-09-26
733,KDC2006-09-25,KDC,9.03,9.03,9.145,9.03,6.876,7550,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-25
734,KDC2006-09-22,KDC,9.03,9.03,9.089,9.03,6.876,3350,0.0,0.0,0.0,-0.059,-0.65,adPrice,2006-09-22
735,KDC2006-09-21,KDC,9.033,9.089,9.089,9.033,6.919,3950,0.0,0.0,0.0,0.059,0.65,adPrice,2006-09-21
736,KDC2006-09-20,KDC,9.03,9.03,9.03,9.03,6.876,4230,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-20
737,KDC2006-09-19,KDC,9.03,9.03,9.03,9.03,6.876,5860,0.0,0.0,0.0,0.111,1.24,adPrice,2006-09-19
738,KDC2006-09-18,KDC,8.919,8.919,9.03,8.919,6.789,3880,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-18
739,KDC2006-09-15,KDC,8.919,8.919,9.03,8.919,6.789,9100,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-15
740,KDC2006-09-14,KDC,9.03,8.919,9.145,8.919,6.789,1520,0.0,0.0,0.0,-0.226,-2.47,adPrice,2006-09-14
741,KDC2006-09-13,KDC,9.145,9.145,9.256,9.145,6.963,2050,0.0,0.0,0.0,0.171,1.91,adPrice,2006-09-13
742,KDC2006-09-12,KDC,8.974,8.974,9.03,8.919,6.832,1240,0.0,0.0,0.0,-0.056,-0.62,adPrice,2006-09-12
743,KDC2006-09-11,KDC,9.03,9.03,9.03,9.03,6.876,3700,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-11
744,KDC2006-09-08,KDC,9.03,9.03,9.03,8.974,6.876,10500,0.0,0.0,0.0,-0.059,-0.65,adPrice,2006-09-08
745,KDC2006-09-07,KDC,9.145,9.089,9.145,9.089,6.919,3820,0.0,0.0,0.0,-0.282,-3.01,adPrice,2006-09-07
746,KDC2006-09-06,KDC,9.371,9.371,9.371,9.371,7.133,7570,0.0,0.0,0.0,0.0,0.0,adPrice,2006-09-06
747,KDC2006-09-05,KDC,9.03,9.371,9.371,9.03,7.133,12550,0.0,0.0,0.0,0.397,4.42,adPrice,2006-09-05
748,KDC2006-09-01,KDC,8.919,8.974,8.974,8.919,6.832,8000,0.0,0.0,0.0,0.055,0.62,adPrice,2006-09-01
749,KDC2006-08-31,KDC,8.974,8.919,8.974,8.919,6.789,3580,0.0,0.0,0.0,-0.055,-0.61,adPrice,2006-08-31
750,KDC2006-08-30,KDC,8.974,8.974,9.03,8.974,6.832,5740,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-30
751,KDC2006-08-29,KDC,8.919,8.974,8.974,8.919,6.832,14320,0.0,0.0,0.0,0.055,0.62,adPrice,2006-08-29
752,KDC2006-08-28,KDC,8.919,8.919,8.919,8.919,6.789,2230,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-28
753,KDC2006-08-25,KDC,8.919,8.919,8.919,8.919,6.789,1570,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-25
754,KDC2006-08-24,KDC,8.919,8.919,8.919,8.803,6.789,19050,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-24
755,KDC2006-08-23,KDC,8.803,8.919,8.919,8.803,6.789,19140,0.0,0.0,0.0,0.116,1.32,adPrice,2006-08-23
756,KDC2006-08-22,KDC,9.03,8.803,9.03,8.803,6.704,2250,0.0,0.0,0.0,-0.227,-2.51,adPrice,2006-08-22
757,KDC2006-08-21,KDC,9.03,9.03,9.03,9.03,6.876,30740,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-21
758,KDC2006-08-18,KDC,9.03,9.03,9.145,9.03,6.876,15330,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-18
759,KDC2006-08-17,KDC,9.03,9.03,9.315,9.03,6.876,18210,0.0,0.0,0.0,0.111,1.24,adPrice,2006-08-17
760,KDC2006-08-16,KDC,8.749,8.919,8.919,8.749,6.789,8030,0.0,0.0,0.0,0.17,1.94,adPrice,2006-08-16
761,KDC2006-08-15,KDC,8.749,8.749,9.03,8.749,6.662,5170,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-15
762,KDC2006-08-14,KDC,8.579,8.749,8.749,8.579,6.662,8850,0.0,0.0,0.0,0.397,4.75,adPrice,2006-08-14
763,KDC2006-08-11,KDC,8.127,8.352,8.352,8.127,6.36,20940,0.0,0.0,0.0,0.392,4.92,adPrice,2006-08-11
764,KDC2006-08-10,KDC,7.96,7.96,8.072,7.96,6.058,1980,0.0,0.0,0.0,0.056,0.71,adPrice,2006-08-10
765,KDC2006-08-09,KDC,7.904,7.904,7.96,7.904,6.016,4250,0.0,0.0,0.0,0.0,0.0,adPrice,2006-08-09
766,KDC2006-08-08,KDC,7.96,7.904,8.185,7.789,6.016,5310,0.0,0.0,0.0,-0.056,-0.7,adPrice,2006-08-08
767,KDC2006-08-07,KDC,7.96,7.96,7.96,7.96,6.058,9420,0.0,0.0,0.0,0.226,2.92,adPrice,2006-08-07
768,KDC2006-08-04,KDC,7.734,7.734,7.734,7.734,5.887,18120,0.0,0.0,0.0,0.34,4.6,adPrice,2006-08-04
769,KDC2006-08-03,KDC,7.111,7.394,7.394,7.111,5.629,6800,0.0,0.0,0.0,0.283,3.98,adPrice,2006-08-03
770,KDC2006-08-02,KDC,7.111,7.111,7.111,7.111,5.414,11270,0.0,0.0,0.0,-0.34,-4.56,adPrice,2006-08-02
771,KDC2006-08-01,KDC,7.564,7.451,7.564,7.451,5.673,6380,0.0,0.0,0.0,-0.338,-4.34,adPrice,2006-08-01
772,KDC2006-07-31,KDC,8.014,7.789,8.014,7.789,5.93,6790,0.0,0.0,0.0,-0.225,-2.81,adPrice,2006-07-31
773,KDC2006-07-28,KDC,8.014,8.014,8.014,8.014,6.103,3610,0.0,0.0,0.0,0.11,1.39,adPrice,2006-07-28
774,KDC2006-07-27,KDC,7.734,7.904,7.904,7.734,6.016,8040,0.0,0.0,0.0,0.17,2.2,adPrice,2006-07-27
775,KDC2006-07-26,KDC,7.734,7.734,8.014,7.734,5.887,1720,0.0,0.0,0.0,0.0,0.0,adPrice,2006-07-26
776,KDC2006-07-25,KDC,7.734,7.734,7.734,7.734,5.887,1610,0.0,0.0,0.0,-0.396,-4.87,adPrice,2006-07-25
777,KDC2006-07-24,KDC,8.295,8.13,8.295,8.13,6.188,4370,0.0,0.0,0.0,-0.222,-2.66,adPrice,2006-07-24
778,KDC2006-07-21,KDC,8.467,8.352,8.467,8.295,6.36,2660,0.0,0.0,0.0,-0.227,-2.65,adPrice,2006-07-21
779,KDC2006-07-20,KDC,8.185,8.579,8.579,7.904,6.531,1810,0.0,0.0,0.0,0.394,4.81,adPrice,2006-07-20
780,KDC2006-07-19,KDC,8.24,8.185,8.24,8.185,6.231,6280,0.0,0.0,0.0,-0.338,-3.97,adPrice,2006-07-19
781,KDC2006-07-18,KDC,8.803,8.523,8.803,8.523,6.487,2430,0.0,0.0,0.0,-0.28,-3.18,adPrice,2006-07-18
782,KDC2006-07-17,KDC,8.919,8.803,8.919,8.803,6.704,1220,0.0,0.0,0.0,-0.116,-1.3,adPrice,2006-07-17
783,KDC2006-07-14,KDC,8.919,8.919,8.919,8.863,6.789,2230,0.0,0.0,0.0,0.0,0.0,adPrice,2006-07-14
784,KDC2006-07-13,KDC,8.919,8.919,8.919,8.863,6.789,3980,0.0,0.0,0.0,-0.055,-0.61,adPrice,2006-07-13
785,KDC2006-07-12,KDC,9.03,8.974,9.03,8.974,6.832,2110,0.0,0.0,0.0,-0.056,-0.62,adPrice,2006-07-12
786,KDC2006-07-11,KDC,9.089,9.03,9.089,9.03,6.876,2540,0.0,0.0,0.0,-0.059,-0.65,adPrice,2006-07-11
787,KDC2006-07-10,KDC,9.033,9.089,9.089,9.033,6.919,14330,0.0,0.0,0.0,0.059,0.65,adPrice,2006-07-10
788,KDC2006-07-07,KDC,9.03,9.03,9.03,9.03,6.876,17150,0.0,0.0,0.0,0.0,0.0,adPrice,2006-07-07
789,KDC2006-07-06,KDC,9.089,9.03,9.089,9.03,6.876,870,0.0,0.0,0.0,-0.059,-0.65,adPrice,2006-07-06
790,KDC2006-07-05,KDC,9.089,9.089,9.089,8.749,6.919,3140,0.0,0.0,0.0,-0.113,-1.23,adPrice,2006-07-05
791,KDC2006-07-04,KDC,9.202,9.202,9.202,9.202,7.004,3620,0.0,0.0,0.0,-0.279,-2.94,adPrice,2006-07-04
792,KDC2006-07-03,KDC,9.481,9.481,9.481,9.481,7.22,13350,0.0,0.0,0.0,-0.453,-4.56,adPrice,2006-07-03
793,KDC2006-06-30,KDC,9.481,9.934,9.934,9.145,7.564,81820,0.0,0.0,0.0,0.453,4.78,adPrice,2006-06-30
794,KDC2006-06-29,KDC,9.089,9.481,9.481,8.974,7.22,33050,0.0,0.0,0.0,0.392,4.31,adPrice,2006-06-29
795,KDC2006-06-28,KDC,9.089,9.089,9.089,9.033,6.919,16050,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-28
796,KDC2006-06-27,KDC,9.089,9.089,9.089,8.974,6.919,12400,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-27
797,KDC2006-06-26,KDC,9.089,9.089,9.089,8.974,6.919,15800,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-26
798,KDC2006-06-23,KDC,8.974,9.089,9.089,8.863,6.919,11990,0.0,0.0,0.0,0.115,1.28,adPrice,2006-06-23
799,KDC2006-06-22,KDC,8.919,8.974,8.974,8.919,6.832,7980,0.0,0.0,0.0,0.395,4.6,adPrice,2006-06-22
800,KDC2006-06-21,KDC,8.692,8.579,8.692,8.579,6.531,2840,0.0,0.0,0.0,-0.34,-3.81,adPrice,2006-06-21
801,KDC2006-06-20,KDC,9.03,8.919,9.03,8.919,6.789,9490,0.0,0.0,0.0,-0.111,-1.23,adPrice,2006-06-20
802,KDC2006-06-19,KDC,9.03,9.03,9.03,9.03,6.876,6990,0.0,0.0,0.0,0.111,1.24,adPrice,2006-06-19
803,KDC2006-06-16,KDC,9.089,8.919,9.089,8.863,6.789,3280,0.0,0.0,0.0,-0.226,-2.47,adPrice,2006-06-16
804,KDC2006-06-15,KDC,9.145,9.145,9.145,9.145,6.963,700,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-15
805,KDC2006-06-14,KDC,9.145,9.145,9.145,9.145,6.963,1200,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-14
806,KDC2006-06-13,KDC,9.202,9.145,9.202,9.145,6.963,1770,0.0,0.0,0.0,-0.057,-0.62,adPrice,2006-06-13
807,KDC2006-06-12,KDC,9.202,9.202,9.371,9.202,7.004,1800,0.0,0.0,0.0,0.057,0.62,adPrice,2006-06-12
808,KDC2006-06-09,KDC,9.145,9.145,9.145,9.145,6.963,10710,0.0,0.0,0.0,-0.111,-1.2,adPrice,2006-06-09
809,KDC2006-06-08,KDC,9.256,9.256,9.256,9.145,7.047,2540,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-08
810,KDC2006-06-07,KDC,9.311,9.256,9.311,9.256,7.047,6600,0.0,0.0,0.0,-0.115,-1.23,adPrice,2006-06-07
811,KDC2006-06-06,KDC,9.371,9.371,9.481,9.371,7.133,17000,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-06
812,KDC2006-06-05,KDC,9.311,9.371,9.371,9.311,7.133,9900,0.0,0.0,0.0,0.226,2.47,adPrice,2006-06-05
813,KDC2006-06-02,KDC,9.145,9.145,9.145,9.145,6.963,4230,0.0,0.0,0.0,0.0,0.0,adPrice,2006-06-02
814,KDC2006-06-01,KDC,9.481,9.145,9.481,9.145,6.963,1510,0.0,0.0,0.0,-0.336,-3.54,adPrice,2006-06-01
815,KDC2006-05-31,KDC,9.03,9.481,9.481,8.579,7.22,26630,0.0,0.0,0.0,0.451,4.99,adPrice,2006-05-31
816,KDC2006-05-30,KDC,9.03,9.03,9.03,9.03,6.876,5700,0.0,0.0,0.0,-0.226,-2.44,adPrice,2006-05-30
817,KDC2006-05-29,KDC,9.256,9.256,9.256,9.256,7.047,6100,0.0,0.0,0.0,-0.115,-1.23,adPrice,2006-05-29
818,KDC2006-05-26,KDC,9.256,9.371,9.371,9.03,7.133,6650,0.0,0.0,0.0,0.115,1.24,adPrice,2006-05-26
819,KDC2006-05-25,KDC,9.481,9.256,9.596,9.256,7.047,12280,0.0,0.0,0.0,-0.225,-2.37,adPrice,2006-05-25
820,KDC2006-05-24,KDC,9.03,9.481,9.481,9.03,7.22,9650,0.0,0.0,0.0,0.451,4.99,adPrice,2006-05-24
821,KDC2006-05-23,KDC,9.256,9.03,9.256,9.03,6.876,9870,0.0,0.0,0.0,-0.226,-2.44,adPrice,2006-05-23
822,KDC2006-05-22,KDC,9.256,9.256,9.256,9.145,7.047,13950,0.0,0.0,0.0,0.226,2.5,adPrice,2006-05-22
823,KDC2006-05-19,KDC,9.03,9.03,9.03,9.03,6.875,26530,0.0,0.0,0.0,0.0,0.0,adPrice,2006-05-19
824,KDC2006-05-18,KDC,9.129,9.03,9.129,9.03,6.875,12120,0.0,0.0,0.0,-0.095,-1.04,adPrice,2006-05-18
825,KDC2006-05-17,KDC,9.125,9.125,9.125,9.125,6.949,28030,0.0,0.0,0.0,0.421,4.84,adPrice,2006-05-17
826,KDC2006-05-16,KDC,9.079,8.704,9.079,8.704,6.626,37220,0.0,0.0,0.0,-0.375,-4.13,adPrice,2006-05-16
827,KDC2006-05-15,KDC,9.079,9.079,9.079,9.079,6.912,41030,0.0,0.0,0.0,0.425,4.91,adPrice,2006-05-15
828,KDC2006-05-12,KDC,8.654,8.654,8.654,8.654,6.59,19310,0.0,0.0,0.0,0.375,4.53,adPrice,2006-05-12
829,KDC2006-05-11,KDC,7.904,8.279,8.279,7.904,6.303,23940,0.0,0.0,0.0,0.375,4.74,adPrice,2006-05-11
830,KDC2006-05-10,KDC,7.904,7.904,7.904,7.904,6.016,21030,0.0,0.0,0.0,-0.375,-4.53,adPrice,2006-05-10
831,KDC2006-05-09,KDC,8.279,8.279,8.279,8.279,6.303,3060,0.0,0.0,0.0,-0.425,-4.88,adPrice,2006-05-09
832,KDC2006-05-08,KDC,8.704,8.704,8.704,8.704,6.626,7970,0.0,0.0,0.0,-0.421,-4.61,adPrice,2006-05-08
833,KDC2006-05-05,KDC,9.125,9.125,9.125,8.937,6.949,8800,0.0,0.0,0.0,0.0,0.0,adPrice,2006-05-05
834,KDC2006-05-04,KDC,9.267,9.125,9.267,9.125,6.949,11140,0.0,0.0,0.0,-0.142,-1.53,adPrice,2006-05-04
835,KDC2006-05-03,KDC,9.267,9.267,9.503,9.267,7.056,1920,0.0,0.0,0.0,0.142,1.56,adPrice,2006-05-03
836,KDC2006-04-28,KDC,9.03,9.125,9.125,8.606,6.949,25560,0.0,0.0,0.0,0.095,1.05,adPrice,2006-04-28
837,KDC2006-04-27,KDC,9.222,9.03,9.222,9.03,6.875,3680,0.0,0.0,0.0,-0.47,-4.95,adPrice,2006-04-27
838,KDC2006-04-26,KDC,9.596,9.5,9.596,9.5,7.233,8100,0.0,0.0,0.0,-0.096,-1.0,adPrice,2006-04-26
839,KDC2006-04-25,KDC,9.596,9.596,9.596,9.596,7.306,19420,0.0,0.0,0.0,0.096,1.01,adPrice,2006-04-25
840,KDC2006-04-24,KDC,9.5,9.5,9.596,9.5,7.233,19650,0.0,0.0,0.0,0.328,3.58,adPrice,2006-04-24
841,KDC2006-04-21,KDC,8.843,9.172,9.172,8.843,6.983,20630,0.0,0.0,0.0,0.329,3.72,adPrice,2006-04-21
842,KDC2006-04-20,KDC,8.843,8.843,8.843,8.843,6.734,13000,0.0,0.0,0.0,0.0,0.0,adPrice,2006-04-20
843,KDC2006-04-19,KDC,8.843,8.843,8.843,8.843,6.734,8850,0.0,0.0,0.0,0.0,0.0,adPrice,2006-04-19
844,KDC2006-04-18,KDC,8.467,8.843,8.843,8.467,6.734,24710,0.0,0.0,0.0,0.376,4.44,adPrice,2006-04-18
845,KDC2006-04-17,KDC,8.467,8.467,8.467,8.467,6.447,14660,0.0,0.0,0.0,0.049,0.58,adPrice,2006-04-17
846,KDC2006-04-14,KDC,8.373,8.418,8.418,8.373,6.409,9500,0.0,0.0,0.0,0.139,1.68,adPrice,2006-04-14
847,KDC2006-04-13,KDC,8.185,8.279,8.279,8.185,6.303,14930,0.0,0.0,0.0,0.094,1.15,adPrice,2006-04-13
848,KDC2006-04-12,KDC,8.092,8.185,8.185,8.092,6.231,12010,0.0,0.0,0.0,0.093,1.15,adPrice,2006-04-12
849,KDC2006-04-11,KDC,8.185,8.092,8.185,8.092,6.16,14380,0.0,0.0,0.0,-0.187,-2.26,adPrice,2006-04-11
850,KDC2006-04-10,KDC,8.279,8.279,8.418,8.279,6.303,23970,0.0,0.0,0.0,0.0,0.0,adPrice,2006-04-10
851,KDC2006-04-07,KDC,8.279,8.279,8.279,8.279,6.303,12260,0.0,0.0,0.0,0.0,0.0,adPrice,2006-04-07
852,KDC2006-04-06,KDC,8.279,8.279,8.279,8.279,6.303,19770,0.0,0.0,0.0,0.187,2.31,adPrice,2006-04-06
853,KDC2006-04-05,KDC,8.092,8.092,8.092,8.092,6.16,16060,0.0,0.0,0.0,0.0,0.0,adPrice,2006-04-05
854,KDC2006-04-04,KDC,8.092,8.092,8.373,8.092,6.16,23950,0.0,0.0,0.0,0.0,0.0,adPrice,2006-04-04
855,KDC2006-04-03,KDC,8.092,8.092,8.092,8.092,6.16,37340,0.0,0.0,0.0,0.0,0.0,adPrice,2006-04-03
856,KDC2006-03-31,KDC,7.717,7.717,7.717,7.717,5.873,25930,0.0,0.0,0.0,0.099,1.3,adPrice,2006-03-31
857,KDC2006-03-30,KDC,7.618,7.618,7.713,7.618,5.801,22470,0.0,0.0,0.0,0.044,0.58,adPrice,2006-03-30
858,KDC2006-03-29,KDC,7.618,7.574,7.81,7.574,5.765,15460,0.0,0.0,0.0,-0.044,-0.58,adPrice,2006-03-29
859,KDC2006-03-28,KDC,7.618,7.618,7.713,7.618,5.801,14900,0.0,0.0,0.0,0.093,1.24,adPrice,2006-03-28
860,KDC2006-03-27,KDC,7.339,7.525,7.525,7.339,5.731,17720,0.0,0.0,0.0,0.281,3.88,adPrice,2006-03-27
861,KDC2006-03-24,KDC,7.244,7.244,7.244,7.199,5.515,10680,0.0,0.0,0.0,-0.095,-1.29,adPrice,2006-03-24
862,KDC2006-03-23,KDC,7.339,7.339,7.339,7.339,5.585,29940,0.0,0.0,0.0,-0.186,-2.47,adPrice,2006-03-23
863,KDC2006-03-22,KDC,7.623,7.525,7.623,7.525,5.731,44050,0.0,0.0,0.0,-0.093,-1.22,adPrice,2006-03-22
864,KDC2006-03-21,KDC,7.618,7.618,7.618,7.618,5.801,65790,0.0,0.0,0.0,0.326,4.47,adPrice,2006-03-21
865,KDC2006-03-20,KDC,7.292,7.292,7.292,7.292,5.551,56110,0.0,0.0,0.0,0.329,4.72,adPrice,2006-03-20
866,KDC2006-03-17,KDC,6.868,6.963,6.963,6.868,5.3,22750,0.0,0.0,0.0,0.332,5.01,adPrice,2006-03-17
867,KDC2006-03-16,KDC,6.492,6.631,6.631,6.492,5.049,34170,0.0,0.0,0.0,0.186,2.89,adPrice,2006-03-16
868,KDC2006-03-15,KDC,6.445,6.445,6.492,6.445,4.906,44570,0.0,0.0,0.0,0.233,3.75,adPrice,2006-03-15
869,KDC2006-03-14,KDC,6.212,6.212,6.212,6.212,4.726,16850,0.0,0.0,0.0,0.098,1.6,adPrice,2006-03-14
870,KDC2006-03-13,KDC,6.114,6.114,6.114,6.114,4.656,30000,0.0,0.0,0.0,0.168,2.83,adPrice,2006-03-13
871,KDC2006-03-10,KDC,5.804,5.946,5.946,5.804,4.527,31590,0.0,0.0,0.0,0.232,4.06,adPrice,2006-03-10
872,KDC2006-03-09,KDC,5.574,5.714,5.714,5.574,4.35,19910,0.0,0.0,0.0,0.14,2.51,adPrice,2006-03-09
873,KDC2006-03-08,KDC,5.621,5.574,5.621,5.574,4.244,23670,0.0,0.0,0.0,-0.092,-1.62,adPrice,2006-03-08
874,KDC2006-03-07,KDC,5.574,5.666,5.666,5.574,4.315,61950,0.0,0.0,0.0,0.14,2.53,adPrice,2006-03-07
875,KDC2006-03-06,KDC,5.48,5.526,5.526,5.48,4.208,33150,0.0,0.0,0.0,0.233,4.4,adPrice,2006-03-06
876,KDC2006-03-03,KDC,5.574,5.293,5.666,5.293,4.031,24270,0.0,0.0,0.0,-0.281,-5.04,adPrice,2006-03-03
877,KDC2006-03-02,KDC,5.48,5.574,5.574,5.48,4.244,49500,0.0,0.0,0.0,0.185,3.43,adPrice,2006-03-02
878,KDC2006-03-01,KDC,5.204,5.389,5.389,5.204,4.103,20840,0.0,0.0,0.0,0.235,4.56,adPrice,2006-03-01
879,KDC2006-02-28,KDC,5.154,5.154,5.204,5.154,3.926,22640,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-28
880,KDC2006-02-27,KDC,5.154,5.154,5.154,5.154,3.926,22660,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-27
881,KDC2006-02-24,KDC,5.154,5.154,5.154,5.154,3.926,17780,0.0,0.0,0.0,0.09,1.78,adPrice,2006-02-24
882,KDC2006-02-23,KDC,5.064,5.064,5.064,5.064,3.855,5550,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-23
883,KDC2006-02-22,KDC,5.248,5.064,5.248,5.064,3.855,5770,0.0,0.0,0.0,-0.184,-3.51,adPrice,2006-02-22
884,KDC2006-02-21,KDC,5.248,5.248,5.248,5.248,3.996,13830,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-21
885,KDC2006-02-20,KDC,5.109,5.248,5.248,5.109,3.996,13090,0.0,0.0,0.0,0.184,3.63,adPrice,2006-02-20
886,KDC2006-02-17,KDC,5.064,5.064,5.064,5.064,3.855,13130,0.0,0.0,0.0,0.048,0.96,adPrice,2006-02-17
887,KDC2006-02-16,KDC,5.016,5.016,5.016,5.016,3.82,13270,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-16
888,KDC2006-02-15,KDC,4.97,5.016,5.016,4.97,3.82,19200,0.0,0.0,0.0,0.046,0.93,adPrice,2006-02-15
889,KDC2006-02-14,KDC,5.016,4.97,5.016,4.97,3.784,8460,0.0,0.0,0.0,-0.046,-0.92,adPrice,2006-02-14
890,KDC2006-02-13,KDC,5.016,5.016,5.016,5.016,3.82,12250,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-13
891,KDC2006-02-10,KDC,5.016,5.016,5.016,5.016,3.82,2850,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-10
892,KDC2006-02-09,KDC,5.016,5.016,5.016,5.016,3.82,6300,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-09
893,KDC2006-02-08,KDC,5.016,5.016,5.016,5.016,3.82,10030,0.0,0.0,0.0,0.0,0.0,adPrice,2006-02-08
894,KDC2006-02-07,KDC,5.016,5.016,5.016,5.016,3.82,10950,0.0,0.0,0.0,0.046,0.93,adPrice,2006-02-07
895,KDC2006-02-06,KDC,5.016,4.97,5.016,4.97,3.784,4610,0.0,0.0,0.0,-0.046,-0.92,adPrice,2006-02-06
896,KDC2006-01-27,KDC,5.016,5.016,5.016,5.016,3.82,9640,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-27
897,KDC2006-01-26,KDC,5.016,5.016,5.016,5.016,3.82,3010,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-26
898,KDC2006-01-25,KDC,4.925,5.016,5.016,4.925,3.82,2110,0.0,0.0,0.0,0.091,1.85,adPrice,2006-01-25
899,KDC2006-01-24,KDC,4.925,4.925,4.925,4.925,3.749,2100,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-24
900,KDC2006-01-23,KDC,4.925,4.925,4.97,4.925,3.749,7530,0.0,0.0,0.0,-0.045,-0.91,adPrice,2006-01-23
901,KDC2006-01-20,KDC,4.97,4.97,4.97,4.97,3.784,9300,0.0,0.0,0.0,0.045,0.91,adPrice,2006-01-20
902,KDC2006-01-19,KDC,4.97,4.925,4.97,4.925,3.749,5320,0.0,0.0,0.0,-0.045,-0.91,adPrice,2006-01-19
903,KDC2006-01-18,KDC,4.97,4.97,4.97,4.97,3.784,7000,0.0,0.0,0.0,0.045,0.91,adPrice,2006-01-18
904,KDC2006-01-17,KDC,4.925,4.925,4.925,4.925,3.749,8030,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-17
905,KDC2006-01-13,KDC,4.875,4.925,4.925,4.875,3.749,15130,0.0,0.0,0.0,0.05,1.03,adPrice,2006-01-13
906,KDC2006-01-12,KDC,4.875,4.875,4.875,4.875,3.713,9220,0.0,0.0,0.0,-0.05,-1.02,adPrice,2006-01-12
907,KDC2006-01-11,KDC,4.97,4.925,4.97,4.925,3.749,6850,0.0,0.0,0.0,-0.045,-0.91,adPrice,2006-01-11
908,KDC2006-01-10,KDC,4.97,4.97,4.97,4.97,3.784,3450,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-10
909,KDC2006-01-09,KDC,4.97,4.97,5.016,4.97,3.784,2010,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-09
910,KDC2006-01-06,KDC,4.97,4.97,4.97,4.97,3.784,7220,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-06
911,KDC2006-01-05,KDC,4.925,4.97,4.97,4.925,3.784,10600,0.0,0.0,0.0,0.045,0.91,adPrice,2006-01-05
912,KDC2006-01-04,KDC,4.925,4.925,4.925,4.925,3.749,16220,0.0,0.0,0.0,0.0,0.0,adPrice,2006-01-04
913,KDC2006-01-03,KDC,4.925,4.925,5.016,4.925,3.749,1000,0.0,0.0,0.0,-0.091,-1.81,adPrice,2006-01-03
